trade_date,stkcd,weight,is_constituent
2024-10-18,688068,0.0019999460014579608,True
2024-10-18,688072,0.01628856020887436,True
2024-10-18,688082,0.008652766375307866,True
2024-10-18,688088,0.001249966250911225,True
2024-10-18,688098,0.0019999460014579608,True
2024-10-18,688099,0.017666523003878894,True
2024-10-18,688100,0.001749952751275715,True
2024-10-18,688105,0.001749952751275715,True
2024-10-18,688111,0.047436719208581356,True
2024-10-18,688114,0.009705737945075482,True
2024-10-18,688120,0.019002486932852808,True
2024-10-18,688122,0.01708953858245827,True
2024-10-18,688126,0.02348036603011718,True
2024-10-18,688138,0.0019999460014579608,True
2024-10-18,688139,0.001749952751275715,True
2024-10-18,688158,0.001249966250911225,True
2024-10-18,688161,0.0019999460014579608,True
2024-10-18,688169,0.028641226686879448,True
2024-10-18,688180,0.012797654463329488,True
2024-10-18,688185,0.001749952751275715,True
2024-10-18,688187,0.010385719585571187,True
2024-10-18,688188,0.012995649117473826,True
2024-10-18,688196,0.0019999460014579608,True
2024-10-18,688199,0.0019999460014579608,True
2024-10-18,688213,0.001249966250911225,True
2024-10-18,688220,0.007450798828431631,True
2024-10-18,688223,0.026459285599288816,True
2024-10-18,688234,0.010126726578382383,True
2024-10-18,688249,0.0065238238567558665,True
2024-10-18,688256,0.04519677968694844,True
2024-10-18,688271,0.03167014490608753,True
2024-10-18,688276,0.001749952751275715,True
2024-10-18,688288,0.001749952751275715,True
2024-10-18,688289,0.001749952751275715,True
2024-10-18,688295,0.0029059215401184162,True
2024-10-18,688297,0.007777789999670008,True
2024-10-18,688301,0.00679481653995342,True
2024-10-18,688303,0.012653658351224515,True
2024-10-18,688321,0.001249966250911225,True
2024-10-18,688349,0.005219859063805276,True
2024-10-18,688363,0.011446690939344634,True
2024-10-18,688366,0.001749952751275715,True
2024-10-18,688369,0.001249966250911225,True
2024-10-18,688375,0.004323883255152109,True
2024-10-18,688385,0.008513770128206538,True
2024-10-18,688389,0.001749952751275715,True
2024-10-18,688396,0.02072844033211103,True
2024-10-18,688469,0.006472825233718687,True
2024-10-18,688472,0.0050308641666675,True
2024-10-18,688475,0.00525485811883079,True
2024-10-18,688506,0.013030648172499338,True
2024-10-18,688521,0.009449744856888861,True
2024-10-18,688525,0.011744682893561871,True
2024-10-18,688538,0.007865787623734157,True
2024-10-18,688561,0.008310775609058553,True
2024-10-18,688563,0.003716899643709619,True
2024-10-18,688599,0.01833250502236439,True
2024-10-18,688608,0.001249966250911225,True
2024-10-18,688617,0.022816383957633142,True
2024-10-18,688686,0.001749952751275715,True
2024-10-18,688702,0.0019999460014579608,True
2024-10-18,688728,0.010621713213743226,True
2024-10-18,688777,0.023858355824392736,True
2024-10-18,688779,0.001249966250911225,True
2024-10-18,688819,0.0034649064475259163,True
2024-10-18,688981,0.08884560116876844,True
2024-10-18,689009,0.019848464091469533,True
2024-10-21,688002,0.001249966250911225,True
2024-10-21,688006,0.001249966250911225,True
2024-10-21,688007,0.001749952751275715,True
2024-10-21,688008,0.04582676267740769,True
2024-10-21,688009,0.012203670500896475,True
2024-10-21,688010,0.0019999460014579608,True
2024-10-21,688011,0.0019999460014579608,True
2024-10-21,688012,0.05467252384185626,True
2024-10-21,688015,0.0019999460014579608,True
2024-10-21,688016,0.0019999460014579608,True
2024-10-21,688018,0.001749952751275715,True
2024-10-21,688019,0.001749952751275715,True
2024-10-21,688022,0.0019999460014579608,True
2024-10-21,688028,0.0019999460014579608,True
2024-10-21,688029,0.001249966250911225,True
2024-10-21,688030,0.0019999460014579608,True
2024-10-21,688036,0.036584012231669745,True
2024-10-21,688041,0.0720610543515325,True
2024-10-21,688047,0.014399611210497315,True
2024-10-21,688065,0.010403719099584308,True
2024-10-21,688068,0.0019999460014579608,True
2024-10-21,688072,0.01628856020887436,True
2024-10-21,688082,0.008652766375307866,True
2024-10-21,688088,0.001249966250911225,True
2024-10-21,688098,0.0019999460014579608,True
2024-10-21,688099,0.017666523003878894,True
2024-10-21,688100,0.001749952751275715,True
2024-10-21,688105,0.001749952751275715,True
2024-10-21,688111,0.047436719208581356,True
2024-10-21,688114,0.009705737945075482,True
2024-10-21,688120,0.019002486932852808,True
2024-10-21,688122,0.01708953858245827,True
2024-10-21,688126,0.02348036603011718,True
2024-10-21,688138,0.0019999460014579608,True
2024-10-21,688139,0.001749952751275715,True
2024-10-21,688158,0.001249966250911225,True
2024-10-21,688161,0.0019999460014579608,True
2024-10-21,688169,0.028641226686879448,True
2024-10-21,688180,0.012797654463329488,True
2024-10-21,688185,0.001749952751275715,True
2024-10-21,688187,0.010385719585571187,True
2024-10-21,688188,0.012995649117473826,True
2024-10-21,688196,0.0019999460014579608,True
2024-10-21,688199,0.0019999460014579608,True
2024-10-21,688213,0.001249966250911225,True
2024-10-21,688220,0.007450798828431631,True
2024-10-21,688223,0.026459285599288816,True
2024-10-21,688234,0.010126726578382383,True
2024-10-21,688249,0.0065238238567558665,True
2024-10-21,688256,0.04519677968694844,True
2024-10-21,688271,0.03167014490608753,True
2024-10-21,688276,0.001749952751275715,True
2024-10-21,688288,0.001749952751275715,True
2024-10-21,688289,0.001749952751275715,True
2024-10-21,688295,0.0029059215401184162,True
2024-10-21,688297,0.007777789999670008,True
2024-10-21,688301,0.00679481653995342,True
2024-10-21,688303,0.012653658351224515,True
2024-10-21,688321,0.001249966250911225,True
2024-10-21,688349,0.005219859063805276,True
2024-10-21,688363,0.011446690939344634,True
2024-10-21,688366,0.001749952751275715,True
2024-10-21,688369,0.001249966250911225,True
2024-10-21,688375,0.004323883255152109,True
2024-10-21,688385,0.008513770128206538,True
2024-10-21,688389,0.001749952751275715,True
2024-10-21,688396,0.02072844033211103,True
2024-10-21,688469,0.006472825233718687,True
2024-10-21,688472,0.0050308641666675,True
2024-10-21,688475,0.00525485811883079,True
2024-10-21,688506,0.013030648172499338,True
2024-10-21,688521,0.009449744856888861,True
2024-10-21,688525,0.011744682893561871,True
2024-10-21,688538,0.007865787623734157,True
2024-10-21,688561,0.008310775609058553,True
2024-10-21,688563,0.003716899643709619,True
2024-10-21,688599,0.01833250502236439,True
2024-10-21,688608,0.001249966250911225,True
2024-10-21,688617,0.022816383957633142,True
2024-10-21,688686,0.001749952751275715,True
2024-10-21,688702,0.0019999460014579608,True
2024-10-21,688728,0.010621713213743226,True
2024-10-21,688777,0.023858355824392736,True
2024-10-21,688779,0.001249966250911225,True
2024-10-21,688819,0.0034649064475259163,True
2024-10-21,688981,0.08884560116876844,True
2024-10-21,689009,0.019848464091469533,True
2024-10-22,688002,0.001249966250911225,True
2024-10-22,688006,0.001249966250911225,True
2024-10-22,688007,0.001749952751275715,True
2024-10-22,688008,0.04582676267740769,True
2024-10-22,688009,0.012203670500896475,True
2024-10-22,688010,0.0019999460014579608,True
2024-10-22,688011,0.0019999460014579608,True
2024-10-22,688012,0.05467252384185626,True
2024-10-22,688015,0.0019999460014579608,True
2024-10-22,688016,0.0019999460014579608,True
2024-10-22,688018,0.001749952751275715,True
2024-10-22,688019,0.001749952751275715,True
2024-10-22,688022,0.0019999460014579608,True
2024-10-22,688028,0.0019999460014579608,True
2024-10-22,688029,0.001249966250911225,True
2024-10-22,688030,0.0019999460014579608,True
2024-10-22,688036,0.036584012231669745,True
2024-10-22,688041,0.0720610543515325,True
2024-10-22,688047,0.014399611210497315,True
2024-10-22,688065,0.010403719099584308,True
2024-10-22,688068,0.0019999460014579608,True
2024-10-22,688072,0.01628856020887436,True
2024-10-22,688082,0.008652766375307866,True
2024-10-22,688088,0.001249966250911225,True
2024-10-22,688098,0.0019999460014579608,True
2024-10-22,688099,0.017666523003878894,True
2024-10-22,688100,0.001749952751275715,True
2024-10-22,688105,0.001749952751275715,True
2024-10-22,688111,0.047436719208581356,True
2024-10-22,688114,0.009705737945075482,True
2024-10-22,688120,0.019002486932852808,True
2024-10-22,688122,0.01708953858245827,True
2024-10-22,688126,0.02348036603011718,True
2024-10-22,688138,0.0019999460014579608,True
2024-10-22,688139,0.001749952751275715,True
2024-10-22,688158,0.001249966250911225,True
2024-10-22,688161,0.0019999460014579608,True
2024-10-22,688169,0.028641226686879448,True
2024-10-22,688180,0.012797654463329488,True
2024-10-22,688185,0.001749952751275715,True
2024-10-22,688187,0.010385719585571187,True
2024-10-22,688188,0.012995649117473826,True
2024-10-22,688196,0.0019999460014579608,True
2024-10-22,688199,0.0019999460014579608,True
2024-10-22,688213,0.001249966250911225,True
2024-10-22,688220,0.007450798828431631,True
2024-10-22,688223,0.026459285599288816,True
2024-10-22,688234,0.010126726578382383,True
2024-10-22,688249,0.0065238238567558665,True
2024-10-22,688256,0.04519677968694844,True
2024-10-22,688271,0.03167014490608753,True
2024-10-22,688276,0.001749952751275715,True
2024-10-22,688288,0.001749952751275715,True
2024-10-22,688289,0.001749952751275715,True
2024-10-22,688295,0.0029059215401184162,True
2024-10-22,688297,0.007777789999670008,True
2024-10-22,688301,0.00679481653995342,True
2024-10-22,688303,0.012653658351224515,True
2024-10-22,688321,0.001249966250911225,True
2024-10-22,688349,0.005219859063805276,True
2024-10-22,688363,0.011446690939344634,True
2024-10-22,688366,0.001749952751275715,True
2024-10-22,688369,0.001249966250911225,True
2024-10-22,688375,0.004323883255152109,True
2024-10-22,688385,0.008513770128206538,True
2024-10-22,688389,0.001749952751275715,True
2024-10-22,688396,0.02072844033211103,True
2024-10-22,688469,0.006472825233718687,True
2024-10-22,688472,0.0050308641666675,True
2024-10-22,688475,0.00525485811883079,True
2024-10-22,688506,0.013030648172499338,True
2024-10-22,688521,0.009449744856888861,True
2024-10-22,688525,0.011744682893561871,True
2024-10-22,688538,0.007865787623734157,True
2024-10-22,688561,0.008310775609058553,True
2024-10-22,688563,0.003716899643709619,True
2024-10-22,688599,0.01833250502236439,True
2024-10-22,688608,0.001249966250911225,True
2024-10-22,688617,0.022816383957633142,True
2024-10-22,688686,0.001749952751275715,True
2024-10-22,688702,0.0019999460014579608,True
2024-10-22,688728,0.010621713213743226,True
2024-10-22,688777,0.023858355824392736,True
2024-10-22,688779,0.001249966250911225,True
2024-10-22,688819,0.0034649064475259163,True
2024-10-22,688981,0.08884560116876844,True
2024-10-22,689009,0.019848464091469533,True
2024-10-23,688002,0.001249966250911225,True
2024-10-23,688006,0.001249966250911225,True
2024-10-23,688007,0.001749952751275715,True
2024-10-23,688008,0.04582676267740769,True
2024-10-23,688009,0.012203670500896475,True
2024-10-23,688010,0.0019999460014579608,True
2024-10-23,688011,0.0019999460014579608,True
2024-10-23,688012,0.05467252384185626,True
2024-10-23,688015,0.0019999460014579608,True
2024-10-23,688016,0.0019999460014579608,True
2024-10-23,688018,0.001749952751275715,True
2024-10-23,688019,0.001749952751275715,True
2024-10-23,688022,0.0019999460014579608,True
2024-10-23,688028,0.0019999460014579608,True
2024-10-23,688029,0.001249966250911225,True
2024-10-23,688030,0.0019999460014579608,True
2024-10-23,688036,0.036584012231669745,True
2024-10-23,688041,0.0720610543515325,True
2024-10-23,688047,0.014399611210497315,True
2024-10-23,688065,0.010403719099584308,True
2024-10-23,688068,0.0019999460014579608,True
2024-10-23,688072,0.01628856020887436,True
2024-10-23,688082,0.008652766375307866,True
2024-10-23,688088,0.001249966250911225,True
2024-10-23,688098,0.0019999460014579608,True
2024-10-23,688099,0.017666523003878894,True
2024-10-23,688100,0.001749952751275715,True
2024-10-23,688105,0.001749952751275715,True
2024-10-23,688111,0.047436719208581356,True
2024-10-23,688114,0.009705737945075482,True
2024-10-23,688120,0.019002486932852808,True
2024-10-23,688122,0.01708953858245827,True
2024-10-23,688126,0.02348036603011718,True
2024-10-23,688138,0.0019999460014579608,True
2024-10-23,688139,0.001749952751275715,True
2024-10-23,688158,0.001249966250911225,True
2024-10-23,688161,0.0019999460014579608,True
2024-10-23,688169,0.028641226686879448,True
2024-10-23,688180,0.012797654463329488,True
2024-10-23,688185,0.001749952751275715,True
2024-10-23,688187,0.010385719585571187,True
2024-10-23,688188,0.012995649117473826,True
2024-10-23,688196,0.0019999460014579608,True
2024-10-23,688199,0.0019999460014579608,True
2024-10-23,688213,0.001249966250911225,True
2024-10-23,688220,0.007450798828431631,True
2024-10-23,688223,0.026459285599288816,True
2024-10-23,688234,0.010126726578382383,True
2024-10-23,688249,0.0065238238567558665,True
2024-10-23,688256,0.04519677968694844,True
2024-10-23,688271,0.03167014490608753,True
2024-10-23,688276,0.001749952751275715,True
2024-10-23,688288,0.001749952751275715,True
2024-10-23,688289,0.001749952751275715,True
2024-10-23,688295,0.0029059215401184162,True
2024-10-23,688297,0.007777789999670008,True
2024-10-23,688301,0.00679481653995342,True
2024-10-23,688303,0.012653658351224515,True
2024-10-23,688321,0.001249966250911225,True
2024-10-23,688349,0.005219859063805276,True
2024-10-23,688363,0.011446690939344634,True
2024-10-23,688366,0.001749952751275715,True
2024-10-23,688369,0.001249966250911225,True
2024-10-23,688375,0.004323883255152109,True
2024-10-23,688385,0.008513770128206538,True
2024-10-23,688389,0.001749952751275715,True
2024-10-23,688396,0.02072844033211103,True
2024-10-23,688469,0.006472825233718687,True
2024-10-23,688472,0.0050308641666675,True
2024-10-23,688475,0.00525485811883079,True
2024-10-23,688506,0.013030648172499338,True
2024-10-23,688521,0.009449744856888861,True
2024-10-23,688525,0.011744682893561871,True
2024-10-23,688538,0.007865787623734157,True
2024-10-23,688561,0.008310775609058553,True
2024-10-23,688563,0.003716899643709619,True
2024-10-23,688599,0.01833250502236439,True
2024-10-23,688608,0.001249966250911225,True
2024-10-23,688617,0.022816383957633142,True
2024-10-23,688686,0.001749952751275715,True
2024-10-23,688702,0.0019999460014579608,True
2024-10-23,688728,0.010621713213743226,True
2024-10-23,688777,0.023858355824392736,True
2024-10-23,688779,0.001249966250911225,True
2024-10-23,688819,0.0034649064475259163,True
2024-10-23,688981,0.08884560116876844,True
2024-10-23,689009,0.019848464091469533,True
2024-10-24,688002,0.001249966250911225,True
2024-10-24,688006,0.001249966250911225,True
2024-10-24,688007,0.001749952751275715,True
2024-10-24,688008,0.04582676267740769,True
2024-10-24,688009,0.012203670500896475,True
2024-10-24,688010,0.0019999460014579608,True
2024-10-24,688011,0.0019999460014579608,True
2024-10-24,688012,0.05467252384185626,True
2024-10-24,688015,0.0019999460014579608,True
2024-10-24,688016,0.0019999460014579608,True
2024-10-24,688018,0.001749952751275715,True
2024-10-24,688019,0.001749952751275715,True
2024-10-24,688022,0.0019999460014579608,True
2024-10-24,688028,0.0019999460014579608,True
2024-10-24,688029,0.001249966250911225,True
2024-10-24,688030,0.0019999460014579608,True
2024-10-24,688036,0.036584012231669745,True
2024-10-24,688041,0.0720610543515325,True
2024-10-24,688047,0.014399611210497315,True
2024-10-24,688065,0.010403719099584308,True
2024-10-24,688068,0.0019999460014579608,True
2024-10-24,688072,0.01628856020887436,True
2024-10-24,688082,0.008652766375307866,True
2024-10-24,688088,0.001249966250911225,True
2024-10-24,688098,0.0019999460014579608,True
2024-10-24,688099,0.017666523003878894,True
2024-10-24,688100,0.001749952751275715,True
2024-10-24,688105,0.001749952751275715,True
2024-10-24,688111,0.047436719208581356,True
2024-10-24,688114,0.009705737945075482,True
2024-10-24,688120,0.019002486932852808,True
2024-10-24,688122,0.01708953858245827,True
2024-10-24,688126,0.02348036603011718,True
2024-10-24,688138,0.0019999460014579608,True
2024-10-24,688139,0.001749952751275715,True
2024-10-24,688158,0.001249966250911225,True
2024-10-24,688161,0.0019999460014579608,True
2024-10-24,688169,0.028641226686879448,True
2024-10-24,688180,0.012797654463329488,True
2024-10-24,688185,0.001749952751275715,True
2024-10-24,688187,0.010385719585571187,True
2024-10-24,688188,0.012995649117473826,True
2024-10-24,688196,0.0019999460014579608,True
2024-10-24,688199,0.0019999460014579608,True
2024-10-24,688213,0.001249966250911225,True
2024-10-24,688220,0.007450798828431631,True
2024-10-24,688223,0.026459285599288816,True
2024-10-24,688234,0.010126726578382383,True
2024-10-24,688249,0.0065238238567558665,True
2024-10-24,688256,0.04519677968694844,True
2024-10-24,688271,0.03167014490608753,True
2024-10-24,688276,0.001749952751275715,True
2024-10-24,688288,0.001749952751275715,True
2024-10-24,688289,0.001749952751275715,True
2024-10-24,688295,0.0029059215401184162,True
2024-10-24,688297,0.007777789999670008,True
2024-10-24,688301,0.00679481653995342,True
2024-10-24,688303,0.012653658351224515,True
2024-10-24,688321,0.001249966250911225,True
2024-10-24,688349,0.005219859063805276,True
2024-10-24,688363,0.011446690939344634,True
2024-10-24,688366,0.001749952751275715,True
2024-10-24,688369,0.001249966250911225,True
2024-10-24,688375,0.004323883255152109,True
2024-10-24,688385,0.008513770128206538,True
2024-10-24,688389,0.001749952751275715,True
2024-10-24,688396,0.02072844033211103,True
2024-10-24,688469,0.006472825233718687,True
2024-10-24,688472,0.0050308641666675,True
2024-10-24,688475,0.00525485811883079,True
2024-10-24,688506,0.013030648172499338,True
2024-10-24,688521,0.009449744856888861,True
2024-10-24,688525,0.011744682893561871,True
2024-10-24,688538,0.007865787623734157,True
2024-10-24,688561,0.008310775609058553,True
2024-10-24,688563,0.003716899643709619,True
2024-10-24,688599,0.01833250502236439,True
2024-10-24,688608,0.001249966250911225,True
2024-10-24,688617,0.022816383957633142,True
2024-10-24,688686,0.001749952751275715,True
2024-10-24,688702,0.0019999460014579608,True
2024-10-24,688728,0.010621713213743226,True
2024-10-24,688777,0.023858355824392736,True
2024-10-24,688779,0.001249966250911225,True
2024-10-24,688819,0.0034649064475259163,True
2024-10-24,688981,0.08884560116876844,True
2024-10-24,689009,0.019848464091469533,True
2024-10-25,688002,0.001249966250911225,True
2024-10-25,688006,0.001249966250911225,True
2024-10-25,688007,0.001749952751275715,True
2024-10-25,688008,0.04582676267740769,True
2024-10-25,688009,0.012203670500896475,True
2024-10-25,688010,0.0019999460014579608,True
2024-10-25,688011,0.0019999460014579608,True
2024-10-25,688012,0.05467252384185626,True
2024-10-25,688015,0.0019999460014579608,True
2024-10-25,688016,0.0019999460014579608,True
2024-10-25,688018,0.001749952751275715,True
2024-10-25,688019,0.001749952751275715,True
2024-10-25,688022,0.0019999460014579608,True
2024-10-25,688028,0.0019999460014579608,True
2024-10-25,688029,0.001249966250911225,True
2024-10-25,688030,0.0019999460014579608,True
2024-10-25,688036,0.036584012231669745,True
2024-10-25,688041,0.0720610543515325,True
2024-10-25,688047,0.014399611210497315,True
2024-10-25,688065,0.010403719099584308,True
2024-10-25,688068,0.0019999460014579608,True
2024-10-25,688072,0.01628856020887436,True
2024-10-25,688082,0.008652766375307866,True
2024-10-25,688088,0.001249966250911225,True
2024-10-25,688098,0.0019999460014579608,True
2024-10-25,688099,0.017666523003878894,True
2024-10-25,688100,0.001749952751275715,True
2024-10-25,688105,0.001749952751275715,True
2024-10-25,688111,0.047436719208581356,True
2024-10-25,688114,0.009705737945075482,True
2024-10-25,688120,0.019002486932852808,True
2024-10-25,688122,0.01708953858245827,True
2024-10-25,688126,0.02348036603011718,True
2024-10-25,688138,0.0019999460014579608,True
2024-10-25,688139,0.001749952751275715,True
2024-10-25,688158,0.001249966250911225,True
2024-10-25,688161,0.0019999460014579608,True
2024-10-25,688169,0.028641226686879448,True
2024-10-25,688180,0.012797654463329488,True
2024-10-25,688185,0.001749952751275715,True
2024-10-25,688187,0.010385719585571187,True
2024-10-25,688188,0.012995649117473826,True
2024-10-25,688196,0.0019999460014579608,True
2024-10-25,688199,0.0019999460014579608,True
2024-10-25,688213,0.001249966250911225,True
2024-10-25,688220,0.007450798828431631,True
2024-10-25,688223,0.026459285599288816,True
2024-10-25,688234,0.010126726578382383,True
2024-10-25,688249,0.0065238238567558665,True
2024-10-25,688256,0.04519677968694844,True
2024-10-25,688271,0.03167014490608753,True
2024-10-25,688276,0.001749952751275715,True
2024-10-25,688288,0.001749952751275715,True
2024-10-25,688289,0.001749952751275715,True
2024-10-25,688295,0.0029059215401184162,True
2024-10-25,688297,0.007777789999670008,True
2024-10-25,688301,0.00679481653995342,True
2024-10-25,688303,0.012653658351224515,True
2024-10-25,688321,0.001249966250911225,True
2024-10-25,688349,0.005219859063805276,True
2024-10-25,688363,0.011446690939344634,True
2024-10-25,688366,0.001749952751275715,True
2024-10-25,688369,0.001249966250911225,True
2024-10-25,688375,0.004323883255152109,True
2024-10-25,688385,0.008513770128206538,True
2024-10-25,688389,0.001749952751275715,True
2024-10-25,688396,0.02072844033211103,True
2024-10-25,688469,0.006472825233718687,True
2024-10-25,688472,0.0050308641666675,True
2024-10-25,688475,0.00525485811883079,True
2024-10-25,688506,0.013030648172499338,True
2024-10-25,688521,0.009449744856888861,True
2024-10-25,688525,0.011744682893561871,True
2024-10-25,688538,0.007865787623734157,True
2024-10-25,688561,0.008310775609058553,True
2024-10-25,688563,0.003716899643709619,True
2024-10-25,688599,0.01833250502236439,True
2024-10-25,688608,0.001249966250911225,True
2024-10-25,688617,0.022816383957633142,True
2024-10-25,688686,0.001749952751275715,True
2024-10-25,688702,0.0019999460014579608,True
2024-10-25,688728,0.010621713213743226,True
2024-10-25,688777,0.023858355824392736,True
2024-10-25,688779,0.001249966250911225,True
2024-10-25,688819,0.0034649064475259163,True
2024-10-25,688981,0.08884560116876844,True
2024-10-25,689009,0.019848464091469533,True
2024-10-28,688002,0.001249966250911225,True
2024-10-28,688006,0.001249966250911225,True
2024-10-28,688007,0.001749952751275715,True
2024-10-28,688008,0.04582676267740769,True
2024-10-28,688009,0.012203670500896475,True
2024-10-28,688010,0.0019999460014579608,True
2024-10-28,688011,0.0019999460014579608,True
2024-10-28,688012,0.05467252384185626,True
2024-10-28,688015,0.0019999460014579608,True
2024-10-28,688016,0.0019999460014579608,True
2024-10-28,688018,0.001749952751275715,True
2024-10-28,688019,0.001749952751275715,True
2024-10-28,688022,0.0019999460014579608,True
2024-10-28,688028,0.0019999460014579608,True
2024-10-28,688029,0.001249966250911225,True
2024-10-28,688030,0.0019999460014579608,True
2024-10-28,688036,0.036584012231669745,True
2024-10-28,688041,0.0720610543515325,True
2024-10-28,688047,0.014399611210497315,True
2024-10-28,688065,0.010403719099584308,True
2024-10-28,688068,0.0019999460014579608,True
2024-10-28,688072,0.01628856020887436,True
2024-10-28,688082,0.008652766375307866,True
2024-10-28,688088,0.001249966250911225,True
2024-10-28,688098,0.0019999460014579608,True
2024-10-28,688099,0.017666523003878894,True
2024-10-28,688100,0.001749952751275715,True
2024-10-28,688105,0.001749952751275715,True
2024-10-28,688111,0.047436719208581356,True
2024-10-28,688114,0.009705737945075482,True
2024-10-28,688120,0.019002486932852808,True
2024-10-28,688122,0.01708953858245827,True
2024-10-28,688126,0.02348036603011718,True
2024-10-28,688138,0.0019999460014579608,True
2024-10-28,688139,0.001749952751275715,True
2024-10-28,688158,0.001249966250911225,True
2024-10-28,688161,0.0019999460014579608,True
2024-10-28,688169,0.028641226686879448,True
2024-10-28,688180,0.012797654463329488,True
2024-10-28,688185,0.001749952751275715,True
2024-10-28,688187,0.010385719585571187,True
2024-10-28,688188,0.012995649117473826,True
2024-10-28,688196,0.0019999460014579608,True
2024-10-28,688199,0.0019999460014579608,True
2024-10-28,688213,0.001249966250911225,True
2024-10-28,688220,0.007450798828431631,True
2024-10-28,688223,0.026459285599288816,True
2024-10-28,688234,0.010126726578382383,True
2024-10-28,688249,0.0065238238567558665,True
2024-10-28,688256,0.04519677968694844,True
2024-10-28,688271,0.03167014490608753,True
2024-10-28,688276,0.001749952751275715,True
2024-10-28,688288,0.001749952751275715,True
2024-10-28,688289,0.001749952751275715,True
2024-10-28,688295,0.0029059215401184162,True
2024-10-28,688297,0.007777789999670008,True
2024-10-28,688301,0.00679481653995342,True
2024-10-28,688303,0.012653658351224515,True
2024-10-28,688321,0.001249966250911225,True
2024-10-28,688349,0.005219859063805276,True
2024-10-28,688363,0.011446690939344634,True
2024-10-28,688366,0.001749952751275715,True
2024-10-28,688369,0.001249966250911225,True
2024-10-28,688375,0.004323883255152109,True
2024-10-28,688385,0.008513770128206538,True
2024-10-28,688389,0.001749952751275715,True
2024-10-28,688396,0.02072844033211103,True
2024-10-28,688469,0.006472825233718687,True
2024-10-28,688472,0.0050308641666675,True
2024-10-28,688475,0.00525485811883079,True
2024-10-28,688506,0.013030648172499338,True
2024-10-28,688521,0.009449744856888861,True
2024-10-28,688525,0.011744682893561871,True
2024-10-28,688538,0.007865787623734157,True
2024-10-28,688561,0.008310775609058553,True
2024-10-28,688563,0.003716899643709619,True
2024-10-28,688599,0.01833250502236439,True
2024-10-28,688608,0.001249966250911225,True
2024-10-28,688617,0.022816383957633142,True
2024-10-28,688686,0.001749952751275715,True
2024-10-28,688702,0.0019999460014579608,True
2024-10-28,688728,0.010621713213743226,True
2024-10-28,688777,0.023858355824392736,True
2024-10-28,688779,0.001249966250911225,True
2024-10-28,688819,0.0034649064475259163,True
2024-10-28,688981,0.08884560116876844,True
2024-10-28,689009,0.019848464091469533,True
2024-10-29,688002,0.001249966250911225,True
2024-10-29,688006,0.001249966250911225,True
2024-10-29,688007,0.001749952751275715,True
2024-10-29,688008,0.04582676267740769,True
2024-10-29,688009,0.012203670500896475,True
2024-10-29,688010,0.0019999460014579608,True
2024-10-29,688011,0.0019999460014579608,True
2024-10-29,688012,0.05467252384185626,True
2024-10-29,688015,0.0019999460014579608,True
2024-10-29,688016,0.0019999460014579608,True
2024-10-29,688018,0.001749952751275715,True
2024-10-29,688019,0.001749952751275715,True
2024-10-29,688022,0.0019999460014579608,True
2024-10-29,688028,0.0019999460014579608,True
2024-10-29,688029,0.001249966250911225,True
2024-10-29,688030,0.0019999460014579608,True
2024-10-29,688036,0.036584012231669745,True
2024-10-29,688041,0.0720610543515325,True
2024-10-29,688047,0.014399611210497315,True
2024-10-29,688065,0.010403719099584308,True
2024-10-29,688068,0.0019999460014579608,True
2024-10-29,688072,0.01628856020887436,True
2024-10-29,688082,0.008652766375307866,True
2024-10-29,688088,0.001249966250911225,True
2024-10-29,688098,0.0019999460014579608,True
2024-10-29,688099,0.017666523003878894,True
2024-10-29,688100,0.001749952751275715,True
2024-10-29,688105,0.001749952751275715,True
2024-10-29,688111,0.047436719208581356,True
2024-10-29,688114,0.009705737945075482,True
2024-10-29,688120,0.019002486932852808,True
2024-10-29,688122,0.01708953858245827,True
2024-10-29,688126,0.02348036603011718,True
2024-10-29,688138,0.0019999460014579608,True
2024-10-29,688139,0.001749952751275715,True
2024-10-29,688158,0.001249966250911225,True
2024-10-29,688161,0.0019999460014579608,True
2024-10-29,688169,0.028641226686879448,True
2024-10-29,688180,0.012797654463329488,True
2024-10-29,688185,0.001749952751275715,True
2024-10-29,688187,0.010385719585571187,True
2024-10-29,688188,0.012995649117473826,True
2024-10-29,688196,0.0019999460014579608,True
2024-10-29,688199,0.0019999460014579608,True
2024-10-29,688213,0.001249966250911225,True
2024-10-29,688220,0.007450798828431631,True
2024-10-29,688223,0.026459285599288816,True
2024-10-29,688234,0.010126726578382383,True
2024-10-29,688249,0.0065238238567558665,True
2024-10-29,688256,0.04519677968694844,True
2024-10-29,688271,0.03167014490608753,True
2024-10-29,688276,0.001749952751275715,True
2024-10-29,688288,0.001749952751275715,True
2024-10-29,688289,0.001749952751275715,True
2024-10-29,688295,0.0029059215401184162,True
2024-10-29,688297,0.007777789999670008,True
2024-10-29,688301,0.00679481653995342,True
2024-10-29,688303,0.012653658351224515,True
2024-10-29,688321,0.001249966250911225,True
2024-10-29,688349,0.005219859063805276,True
2024-10-29,688363,0.011446690939344634,True
2024-10-29,688366,0.001749952751275715,True
2024-10-29,688369,0.001249966250911225,True
2024-10-29,688375,0.004323883255152109,True
2024-10-29,688385,0.008513770128206538,True
2024-10-29,688389,0.001749952751275715,True
2024-10-29,688396,0.02072844033211103,True
2024-10-29,688469,0.006472825233718687,True
2024-10-29,688472,0.0050308641666675,True
2024-10-29,688475,0.00525485811883079,True
